INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-05-18T23:00:00-00:00,2020-05-19T00:00:00-00:00,2020-05-18,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.0995,142
2020-05-18T22:00:00-00:00,2020-05-18T23:00:00-00:00,2020-05-18,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.01884,142
2020-05-19T01:00:00-00:00,2020-05-19T02:00:00-00:00,2020-05-18,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.90301,142
2020-05-18T21:00:00-00:00,2020-05-18T22:00:00-00:00,2020-05-18,15,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-0.74545,142
2020-05-19T00:00:00-00:00,2020-05-19T01:00:00-00:00,2020-05-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.6751,143
2020-05-18T16:00:00-00:00,2020-05-18T17:00:00-00:00,2020-05-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.98934,143
2020-05-19T05:00:00-00:00,2020-05-19T06:00:00-00:00,2020-05-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.16253,143
2020-05-18T09:00:00-00:00,2020-05-18T10:00:00-00:00,2020-05-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.13455,143
2020-05-18T14:00:00-00:00,2020-05-18T15:00:00-00:00,2020-05-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.6573,143
2020-05-19T04:00:00-00:00,2020-05-19T05:00:00-00:00,2020-05-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.98514,143
2020-05-19T02:00:00-00:00,2020-05-19T03:00:00-00:00,2020-05-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.91685,143
2020-05-18T23:00:00-00:00,2020-05-19T00:00:00-00:00,2020-05-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.90422,143
2020-05-18T19:00:00-00:00,2020-05-18T20:00:00-00:00,2020-05-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.45926,143
2020-05-18T18:00:00-00:00,2020-05-18T19:00:00-00:00,2020-05-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,15.7559,143
2020-05-18T12:00:00-00:00,2020-05-18T13:00:00-00:00,2020-05-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.38753,143
2020-05-18T10:00:00-00:00,2020-05-18T11:00:00-00:00,2020-05-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.61686,143
2020-05-18T08:00:00-00:00,2020-05-18T09:00:00-00:00,2020-05-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.12047,143
2020-05-18T21:00:00-00:00,2020-05-18T22:00:00-00:00,2020-05-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,13.60242,143
2020-05-19T06:00:00-00:00,2020-05-19T07:00:00-00:00,2020-05-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.91558,143
2020-05-18T15:00:00-00:00,2020-05-18T16:00:00-00:00,2020-05-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.31,143
2020-05-19T01:00:00-00:00,2020-05-19T02:00:00-00:00,2020-05-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.87065,143
2020-05-18T11:00:00-00:00,2020-05-18T12:00:00-00:00,2020-05-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.03513,143
2020-05-18T20:00:00-00:00,2020-05-18T21:00:00-00:00,2020-05-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.09421,143
2020-05-18T13:00:00-00:00,2020-05-18T14:00:00-00:00,2020-05-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.15628,143
2020-05-19T03:00:00-00:00,2020-05-19T04:00:00-00:00,2020-05-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.0488,143
2020-05-18T17:00:00-00:00,2020-05-18T18:00:00-00:00,2020-05-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.41244,143
2020-05-18T07:00:00-00:00,2020-05-18T08:00:00-00:00,2020-05-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.06086,143
2020-05-18T22:00:00-00:00,2020-05-18T23:00:00-00:00,2020-05-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.67443,143
2020-05-18T12:00:00-00:00,2020-05-18T13:00:00-00:00,2020-05-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T10:00:00-00:00,2020-05-18T11:00:00-00:00,2020-05-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T16:00:00-00:00,2020-05-18T17:00:00-00:00,2020-05-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.05597,144
2020-05-18T13:00:00-00:00,2020-05-18T14:00:00-00:00,2020-05-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T04:00:00-00:00,2020-05-19T05:00:00-00:00,2020-05-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T01:00:00-00:00,2020-05-19T02:00:00-00:00,2020-05-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T05:00:00-00:00,2020-05-19T06:00:00-00:00,2020-05-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T11:00:00-00:00,2020-05-18T12:00:00-00:00,2020-05-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T22:00:00-00:00,2020-05-18T23:00:00-00:00,2020-05-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T17:00:00-00:00,2020-05-18T18:00:00-00:00,2020-05-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T21:00:00-00:00,2020-05-18T22:00:00-00:00,2020-05-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T20:00:00-00:00,2020-05-18T21:00:00-00:00,2020-05-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.7849,144
2020-05-18T14:00:00-00:00,2020-05-18T15:00:00-00:00,2020-05-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T23:00:00-00:00,2020-05-19T00:00:00-00:00,2020-05-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T00:00:00-00:00,2020-05-19T01:00:00-00:00,2020-05-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T09:00:00-00:00,2020-05-18T10:00:00-00:00,2020-05-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T08:00:00-00:00,2020-05-18T09:00:00-00:00,2020-05-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T07:00:00-00:00,2020-05-18T08:00:00-00:00,2020-05-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T18:00:00-00:00,2020-05-18T19:00:00-00:00,2020-05-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T15:00:00-00:00,2020-05-18T16:00:00-00:00,2020-05-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-18T19:00:00-00:00,2020-05-18T20:00:00-00:00,2020-05-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.38701,144
2020-05-19T06:00:00-00:00,2020-05-19T07:00:00-00:00,2020-05-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T03:00:00-00:00,2020-05-19T04:00:00-00:00,2020-05-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T02:00:00-00:00,2020-05-19T03:00:00-00:00,2020-05-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,144
2020-05-19T01:00:00-00:00,2020-05-19T02:00:00-00:00,2020-05-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.17205,145
2020-05-18T14:00:00-00:00,2020-05-18T15:00:00-00:00,2020-05-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.34324,145
2020-05-18T15:00:00-00:00,2020-05-18T16:00:00-00:00,2020-05-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.74142,145
2020-05-18T19:00:00-00:00,2020-05-18T20:00:00-00:00,2020-05-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,15.00229,145
2020-05-18T22:00:00-00:00,2020-05-18T23:00:00-00:00,2020-05-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.08126,145
2020-05-18T12:00:00-00:00,2020-05-18T13:00:00-00:00,2020-05-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.37217,145
2020-05-19T02:00:00-00:00,2020-05-19T03:00:00-00:00,2020-05-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.03958,145
2020-05-19T04:00:00-00:00,2020-05-19T05:00:00-00:00,2020-05-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.51789,145
2020-05-18T20:00:00-00:00,2020-05-18T21:00:00-00:00,2020-05-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,15.09497,145
2020-05-18T13:00:00-00:00,2020-05-18T14:00:00-00:00,2020-05-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.91476,145
2020-05-18T21:00:00-00:00,2020-05-18T22:00:00-00:00,2020-05-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,13.85598,145
2020-05-18T10:00:00-00:00,2020-05-18T11:00:00-00:00,2020-05-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.12621,145
2020-05-19T03:00:00-00:00,2020-05-19T04:00:00-00:00,2020-05-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.85425,145
2020-05-19T05:00:00-00:00,2020-05-19T06:00:00-00:00,2020-05-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.07728,145
2020-05-19T06:00:00-00:00,2020-05-19T07:00:00-00:00,2020-05-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.5854,145
2020-05-18T17:00:00-00:00,2020-05-18T18:00:00-00:00,2020-05-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.61178,145
2020-05-18T08:00:00-00:00,2020-05-18T09:00:00-00:00,2020-05-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.68544,145
2020-05-18T09:00:00-00:00,2020-05-18T10:00:00-00:00,2020-05-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.68771,145
2020-05-18T16:00:00-00:00,2020-05-18T17:00:00-00:00,2020-05-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.40234,145
2020-05-18T18:00:00-00:00,2020-05-18T19:00:00-00:00,2020-05-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,15.9022,145
2020-05-18T07:00:00-00:00,2020-05-18T08:00:00-00:00,2020-05-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.63216,145
2020-05-19T00:00:00-00:00,2020-05-19T01:00:00-00:00,2020-05-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.83221,145
2020-05-18T23:00:00-00:00,2020-05-19T00:00:00-00:00,2020-05-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.47891,145
2020-05-18T11:00:00-00:00,2020-05-18T12:00:00-00:00,2020-05-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.77676,145
2020-05-18T10:00:00-00:00,2020-05-18T11:00:00-00:00,2020-05-18,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.50935,146
2020-05-18T12:00:00-00:00,2020-05-18T13:00:00-00:00,2020-05-18,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.98464,146
2020-05-19T05:00:00-00:00,2020-05-19T06:00:00-00:00,2020-05-18,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.91475,146
2020-05-18T13:00:00-00:00,2020-05-18T14:00:00-00:00,2020-05-18,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.75848,146
2020-05-18T19:00:00-00:00,2020-05-18T20:00:00-00:00,2020-05-18,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.15602,146
2020-05-19T02:00:00-00:00,2020-05-19T03:00:00-00:00,2020-05-18,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-2.12273,146
2020-05-19T04:00:00-00:00,2020-05-19T05:00:00-00:00,2020-05-18,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.53275,146
2020-05-18T17:00:00-00:00,2020-05-18T18:00:00-00:00,2020-05-18,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.19934,146
2020-05-18T07:00:00-00:00,2020-05-18T08:00:00-00:00,2020-05-18,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.5713,146
2020-05-18T18:00:00-00:00,2020-05-18T19:00:00-00:00,2020-05-18,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.1463,146
2020-05-18T15:00:00-00:00,2020-05-18T16:00:00-00:00,2020-05-18,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.43142,146
2020-05-18T11:00:00-00:00,2020-05-18T12:00:00-00:00,2020-05-18,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.74163,146
2020-05-19T00:00:00-00:00,2020-05-19T01:00:00-00:00,2020-05-18,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.15711,146
2020-05-19T03:00:00-00:00,2020-05-19T04:00:00-00:00,2020-05-18,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.80545,146
2020-05-18T20:00:00-00:00,2020-05-18T21:00:00-00:00,2020-05-18,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.21586,146
2020-05-18T22:00:00-00:00,2020-05-18T23:00:00-00:00,2020-05-18,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.40683,146
2020-05-18T08:00:00-00:00,2020-05-18T09:00:00-00:00,2020-05-18,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.56497,146
2020-05-18T23:00:00-00:00,2020-05-19T00:00:00-00:00,2020-05-18,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.57469,146
2020-05-18T09:00:00-00:00,2020-05-18T10:00:00-00:00,2020-05-18,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.55316,146
2020-05-19T06:00:00-00:00,2020-05-19T07:00:00-00:00,2020-05-18,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.66982,146
2020-05-18T14:00:00-00:00,2020-05-18T15:00:00-00:00,2020-05-18,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.68594,146
2020-05-18T16:00:00-00:00,2020-05-18T17:00:00-00:00,2020-05-18,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.35704,146
2020-05-18T21:00:00-00:00,2020-05-18T22:00:00-00:00,2020-05-18,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.25356,146
2020-05-19T01:00:00-00:00,2020-05-19T02:00:00-00:00,2020-05-18,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.30139,146
