INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-02-22T00:00:00-00:00,2020-02-22T01:00:00-00:00,2020-02-21,17,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,MCL,LMP_LOSS_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,-1.42912,164
2020-02-21T18:00:00-00:00,2020-02-21T19:00:00-00:00,2020-02-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.4429,165
2020-02-21T23:00:00-00:00,2020-02-22T00:00:00-00:00,2020-02-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.92824,165
2020-02-21T14:00:00-00:00,2020-02-21T15:00:00-00:00,2020-02-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.74976,165
2020-02-21T15:00:00-00:00,2020-02-21T16:00:00-00:00,2020-02-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.01002,165
2020-02-21T17:00:00-00:00,2020-02-21T18:00:00-00:00,2020-02-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.75725,165
2020-02-22T00:00:00-00:00,2020-02-22T01:00:00-00:00,2020-02-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.35616,165
2020-02-21T16:00:00-00:00,2020-02-21T17:00:00-00:00,2020-02-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.60803,165
2020-02-21T20:00:00-00:00,2020-02-21T21:00:00-00:00,2020-02-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.9171,165
2020-02-21T08:00:00-00:00,2020-02-21T09:00:00-00:00,2020-02-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.16145,165
2020-02-21T12:00:00-00:00,2020-02-21T13:00:00-00:00,2020-02-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.36154,165
2020-02-22T04:00:00-00:00,2020-02-22T05:00:00-00:00,2020-02-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.44207,165
2020-02-22T05:00:00-00:00,2020-02-22T06:00:00-00:00,2020-02-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.29021,165
2020-02-22T06:00:00-00:00,2020-02-22T07:00:00-00:00,2020-02-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.30376,165
2020-02-21T13:00:00-00:00,2020-02-21T14:00:00-00:00,2020-02-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.75104,165
2020-02-21T19:00:00-00:00,2020-02-21T20:00:00-00:00,2020-02-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.67884,165
2020-02-21T09:00:00-00:00,2020-02-21T10:00:00-00:00,2020-02-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.87108,165
2020-02-21T10:00:00-00:00,2020-02-21T11:00:00-00:00,2020-02-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.2961,165
2020-02-22T03:00:00-00:00,2020-02-22T04:00:00-00:00,2020-02-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.85722,165
2020-02-21T22:00:00-00:00,2020-02-21T23:00:00-00:00,2020-02-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,21.78278,165
2020-02-22T01:00:00-00:00,2020-02-22T02:00:00-00:00,2020-02-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.08871,165
2020-02-22T02:00:00-00:00,2020-02-22T03:00:00-00:00,2020-02-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.06212,165
2020-02-22T07:00:00-00:00,2020-02-22T08:00:00-00:00,2020-02-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.02489,165
2020-02-21T21:00:00-00:00,2020-02-21T22:00:00-00:00,2020-02-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.17617,165
2020-02-21T11:00:00-00:00,2020-02-21T12:00:00-00:00,2020-02-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.83158,165
2020-02-21T11:00:00-00:00,2020-02-21T12:00:00-00:00,2020-02-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T22:00:00-00:00,2020-02-21T23:00:00-00:00,2020-02-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.34258,166
2020-02-21T18:00:00-00:00,2020-02-21T19:00:00-00:00,2020-02-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.5135,166
2020-02-22T07:00:00-00:00,2020-02-22T08:00:00-00:00,2020-02-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T09:00:00-00:00,2020-02-21T10:00:00-00:00,2020-02-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-22T00:00:00-00:00,2020-02-22T01:00:00-00:00,2020-02-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-22T05:00:00-00:00,2020-02-22T06:00:00-00:00,2020-02-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-22T06:00:00-00:00,2020-02-22T07:00:00-00:00,2020-02-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T10:00:00-00:00,2020-02-21T11:00:00-00:00,2020-02-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T17:00:00-00:00,2020-02-21T18:00:00-00:00,2020-02-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.30316,166
2020-02-21T21:00:00-00:00,2020-02-21T22:00:00-00:00,2020-02-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.27438,166
2020-02-21T12:00:00-00:00,2020-02-21T13:00:00-00:00,2020-02-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-22T04:00:00-00:00,2020-02-22T05:00:00-00:00,2020-02-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T14:00:00-00:00,2020-02-21T15:00:00-00:00,2020-02-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T20:00:00-00:00,2020-02-21T21:00:00-00:00,2020-02-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.44977,166
2020-02-21T08:00:00-00:00,2020-02-21T09:00:00-00:00,2020-02-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-22T01:00:00-00:00,2020-02-22T02:00:00-00:00,2020-02-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T15:00:00-00:00,2020-02-21T16:00:00-00:00,2020-02-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T16:00:00-00:00,2020-02-21T17:00:00-00:00,2020-02-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.03398,166
2020-02-21T19:00:00-00:00,2020-02-21T20:00:00-00:00,2020-02-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.32505,166
2020-02-22T02:00:00-00:00,2020-02-22T03:00:00-00:00,2020-02-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-22T03:00:00-00:00,2020-02-22T04:00:00-00:00,2020-02-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T13:00:00-00:00,2020-02-21T14:00:00-00:00,2020-02-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,166
2020-02-21T23:00:00-00:00,2020-02-22T00:00:00-00:00,2020-02-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.03004,166
2020-02-21T12:00:00-00:00,2020-02-21T13:00:00-00:00,2020-02-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.6514,167
2020-02-22T07:00:00-00:00,2020-02-22T08:00:00-00:00,2020-02-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.74938,167
2020-02-21T21:00:00-00:00,2020-02-21T22:00:00-00:00,2020-02-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.33441,167
2020-02-21T09:00:00-00:00,2020-02-21T10:00:00-00:00,2020-02-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.04892,167
2020-02-22T05:00:00-00:00,2020-02-22T06:00:00-00:00,2020-02-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,34.06694,167
2020-02-21T20:00:00-00:00,2020-02-21T21:00:00-00:00,2020-02-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.13724,167
2020-02-22T04:00:00-00:00,2020-02-22T05:00:00-00:00,2020-02-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,36.23564,167
2020-02-22T06:00:00-00:00,2020-02-22T07:00:00-00:00,2020-02-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.0305,167
2020-02-21T15:00:00-00:00,2020-02-21T16:00:00-00:00,2020-02-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,35.25327,167
2020-02-21T18:00:00-00:00,2020-02-21T19:00:00-00:00,2020-02-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,20.61015,167
2020-02-21T22:00:00-00:00,2020-02-21T23:00:00-00:00,2020-02-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.00433,167
2020-02-22T01:00:00-00:00,2020-02-22T02:00:00-00:00,2020-02-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.34377,167
2020-02-21T16:00:00-00:00,2020-02-21T17:00:00-00:00,2020-02-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.42597,167
2020-02-22T02:00:00-00:00,2020-02-22T03:00:00-00:00,2020-02-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.41215,167
2020-02-21T19:00:00-00:00,2020-02-21T20:00:00-00:00,2020-02-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,16.8006,167
2020-02-21T10:00:00-00:00,2020-02-21T11:00:00-00:00,2020-02-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.56633,167
2020-02-21T13:00:00-00:00,2020-02-21T14:00:00-00:00,2020-02-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.30343,167
2020-02-21T14:00:00-00:00,2020-02-21T15:00:00-00:00,2020-02-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,40.39199,167
2020-02-21T17:00:00-00:00,2020-02-21T18:00:00-00:00,2020-02-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.6652,167
2020-02-21T23:00:00-00:00,2020-02-22T00:00:00-00:00,2020-02-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,27.93873,167
2020-02-22T03:00:00-00:00,2020-02-22T04:00:00-00:00,2020-02-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,37.99322,167
2020-02-21T11:00:00-00:00,2020-02-21T12:00:00-00:00,2020-02-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,24.06987,167
2020-02-22T00:00:00-00:00,2020-02-22T01:00:00-00:00,2020-02-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.92912,167
2020-02-21T08:00:00-00:00,2020-02-21T09:00:00-00:00,2020-02-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,25.44131,167
2020-02-21T19:00:00-00:00,2020-02-21T20:00:00-00:00,2020-02-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.20329,168
2020-02-21T22:00:00-00:00,2020-02-21T23:00:00-00:00,2020-02-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.12102,168
2020-02-21T09:00:00-00:00,2020-02-21T10:00:00-00:00,2020-02-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.17785,168
2020-02-21T23:00:00-00:00,2020-02-22T00:00:00-00:00,2020-02-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.01956,168
2020-02-22T04:00:00-00:00,2020-02-22T05:00:00-00:00,2020-02-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.79356,168
2020-02-21T13:00:00-00:00,2020-02-21T14:00:00-00:00,2020-02-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.55239,168
2020-02-21T14:00:00-00:00,2020-02-21T15:00:00-00:00,2020-02-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.64223,168
2020-02-21T15:00:00-00:00,2020-02-21T16:00:00-00:00,2020-02-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.24325,168
2020-02-21T16:00:00-00:00,2020-02-21T17:00:00-00:00,2020-02-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.21604,168
2020-02-21T12:00:00-00:00,2020-02-21T13:00:00-00:00,2020-02-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.28986,168
2020-02-22T00:00:00-00:00,2020-02-22T01:00:00-00:00,2020-02-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.57297,168
2020-02-21T17:00:00-00:00,2020-02-21T18:00:00-00:00,2020-02-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.39521,168
2020-02-21T08:00:00-00:00,2020-02-21T09:00:00-00:00,2020-02-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.27985,168
2020-02-21T11:00:00-00:00,2020-02-21T12:00:00-00:00,2020-02-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.23829,168
2020-02-22T03:00:00-00:00,2020-02-22T04:00:00-00:00,2020-02-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.136,168
2020-02-21T20:00:00-00:00,2020-02-21T21:00:00-00:00,2020-02-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.22964,168
2020-02-22T06:00:00-00:00,2020-02-22T07:00:00-00:00,2020-02-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.72674,168
2020-02-22T01:00:00-00:00,2020-02-22T02:00:00-00:00,2020-02-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.25507,168
2020-02-22T02:00:00-00:00,2020-02-22T03:00:00-00:00,2020-02-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-1.35004,168
2020-02-21T18:00:00-00:00,2020-02-21T19:00:00-00:00,2020-02-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.34625,168
2020-02-21T21:00:00-00:00,2020-02-21T22:00:00-00:00,2020-02-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.11614,168
2020-02-21T10:00:00-00:00,2020-02-21T11:00:00-00:00,2020-02-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.27023,168
2020-02-22T05:00:00-00:00,2020-02-22T06:00:00-00:00,2020-02-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.77673,168
2020-02-22T07:00:00-00:00,2020-02-22T08:00:00-00:00,2020-02-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.72448,168
2020-02-22T11:00:00-00:00,2020-02-22T12:00:00-00:00,2020-02-22,4,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,23.46639,169
2020-02-23T02:00:00-00:00,2020-02-23T03:00:00-00:00,2020-02-22,19,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,34.43373,169
2020-02-22T23:00:00-00:00,2020-02-23T00:00:00-00:00,2020-02-22,16,0,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,MIDC_5_PGESHARE-APND,DAM,LMP,LMP_PRC,MIDC_5_PGESHARE-APND,ALL_APNODES,0,19.39349,169
