INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,2021-01-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.2,178
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,2021-01-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.29043,178
2021-01-21T14:00:00-00:00,2021-01-21T15:00:00-00:00,2021-01-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.30172,178
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,2021-01-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.79876,178
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,2021-01-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.74203,178
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,2021-01-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.77498,178
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,2021-01-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.23484,178
2021-01-21T19:00:00-00:00,2021-01-21T20:00:00-00:00,2021-01-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,19.50114,178
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,2021-01-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.07257,178
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,2021-01-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.45018,178
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,2021-01-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.19013,178
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,2021-01-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.27563,178
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,2021-01-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,LMP,LMP_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.30395,178
2021-01-21T20:00:00-00:00,2021-01-21T21:00:00-00:00,2021-01-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.27401,179
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,2021-01-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T04:00:00-00:00,2021-01-22T05:00:00-00:00,2021-01-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,2021-01-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.04584,179
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,2021-01-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,2021-01-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.24512,179
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,2021-01-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T05:00:00-00:00,2021-01-22T06:00:00-00:00,2021-01-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T19:00:00-00:00,2021-01-21T20:00:00-00:00,2021-01-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.33091,179
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,2021-01-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,2021-01-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,2021-01-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T06:00:00-00:00,2021-01-22T07:00:00-00:00,2021-01-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,2021-01-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,2021-01-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T13:00:00-00:00,2021-01-21T14:00:00-00:00,2021-01-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T14:00:00-00:00,2021-01-21T15:00:00-00:00,2021-01-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T16:00:00-00:00,2021-01-21T17:00:00-00:00,2021-01-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,2021-01-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.37224,179
2021-01-22T00:00:00-00:00,2021-01-22T01:00:00-00:00,2021-01-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,2021-01-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.27446,179
2021-01-21T12:00:00-00:00,2021-01-21T13:00:00-00:00,2021-01-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-21T17:00:00-00:00,2021-01-21T18:00:00-00:00,2021-01-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.27011,179
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,2021-01-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCC,LMP_CONG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,179
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,2021-01-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,45.22138,180
2021-01-21T17:00:00-00:00,2021-01-21T18:00:00-00:00,2021-01-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,23.72134,180
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,2021-01-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.83096,180
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,2021-01-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,28.10449,180
2021-01-21T12:00:00-00:00,2021-01-21T13:00:00-00:00,2021-01-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,30.31387,180
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,2021-01-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,32.71469,180
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,2021-01-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.38758,180
2021-01-21T19:00:00-00:00,2021-01-21T20:00:00-00:00,2021-01-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,18.73374,180
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,2021-01-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.85763,180
2021-01-21T20:00:00-00:00,2021-01-21T21:00:00-00:00,2021-01-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.83372,180
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,2021-01-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,46.85548,180
2021-01-21T14:00:00-00:00,2021-01-21T15:00:00-00:00,2021-01-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,43.40155,180
2021-01-22T06:00:00-00:00,2021-01-22T07:00:00-00:00,2021-01-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,33.13382,180
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,2021-01-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,22.36979,180
2021-01-21T13:00:00-00:00,2021-01-21T14:00:00-00:00,2021-01-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.25355,180
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,2021-01-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,41.0973,180
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,2021-01-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,14.18143,180
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,2021-01-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,44.11426,180
2021-01-21T16:00:00-00:00,2021-01-21T17:00:00-00:00,2021-01-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,31.9881,180
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,2021-01-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,17.48818,180
2021-01-22T05:00:00-00:00,2021-01-22T06:00:00-00:00,2021-01-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,38.86685,180
2021-01-22T04:00:00-00:00,2021-01-22T05:00:00-00:00,2021-01-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.28656,180
2021-01-22T00:00:00-00:00,2021-01-22T01:00:00-00:00,2021-01-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,39.46071,180
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,2021-01-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCE,LMP_ENE_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,29.2,180
2021-01-21T16:00:00-00:00,2021-01-21T17:00:00-00:00,2021-01-21,9,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.50221,181
2021-01-21T13:00:00-00:00,2021-01-21T14:00:00-00:00,2021-01-21,6,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.2869,181
2021-01-21T12:00:00-00:00,2021-01-21T13:00:00-00:00,2021-01-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,181
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,2021-01-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,181
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,2021-01-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.27535,181
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,2021-01-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.41801,181
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,2021-01-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.34569,181
2021-01-21T20:00:00-00:00,2021-01-21T21:00:00-00:00,2021-01-21,13,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.31744,181
2021-01-22T04:00:00-00:00,2021-01-22T05:00:00-00:00,2021-01-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.20036,181
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,2021-01-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.56979,181
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,2021-01-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.66535,181
2021-01-21T21:00:00-00:00,2021-01-21T22:00:00-00:00,2021-01-21,14,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.31908,181
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,2021-01-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.18969,181
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,2021-01-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.62158,181
2021-01-22T06:00:00-00:00,2021-01-22T07:00:00-00:00,2021-01-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.31146,181
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,2021-01-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.40389,181
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,2021-01-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.41118,181
2021-01-21T18:00:00-00:00,2021-01-21T19:00:00-00:00,2021-01-21,11,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,181
2021-01-22T00:00:00-00:00,2021-01-22T01:00:00-00:00,2021-01-21,17,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.18547,181
2021-01-21T17:00:00-00:00,2021-01-21T18:00:00-00:00,2021-01-21,10,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.44122,181
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,2021-01-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.33927,181
2021-01-21T19:00:00-00:00,2021-01-21T20:00:00-00:00,2021-01-21,12,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0.4365,181
2021-01-22T05:00:00-00:00,2021-01-22T06:00:00-00:00,2021-01-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.09717,181
2021-01-21T14:00:00-00:00,2021-01-21T15:00:00-00:00,2021-01-21,7,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MCL,LMP_LOSS_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,-0.09982,181
2021-01-22T06:00:00-00:00,2021-01-22T07:00:00-00:00,2021-01-21,23,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-22T03:00:00-00:00,2021-01-22T04:00:00-00:00,2021-01-21,20,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T10:00:00-00:00,2021-01-21T11:00:00-00:00,2021-01-21,3,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-22T05:00:00-00:00,2021-01-22T06:00:00-00:00,2021-01-21,22,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-22T07:00:00-00:00,2021-01-22T08:00:00-00:00,2021-01-21,24,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-22T04:00:00-00:00,2021-01-22T05:00:00-00:00,2021-01-21,21,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T15:00:00-00:00,2021-01-21T16:00:00-00:00,2021-01-21,8,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T23:00:00-00:00,2021-01-22T00:00:00-00:00,2021-01-21,16,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-22T01:00:00-00:00,2021-01-22T02:00:00-00:00,2021-01-21,18,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T09:00:00-00:00,2021-01-21T10:00:00-00:00,2021-01-21,2,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-22T02:00:00-00:00,2021-01-22T03:00:00-00:00,2021-01-21,19,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T22:00:00-00:00,2021-01-21T23:00:00-00:00,2021-01-21,15,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T08:00:00-00:00,2021-01-21T09:00:00-00:00,2021-01-21,1,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T11:00:00-00:00,2021-01-21T12:00:00-00:00,2021-01-21,4,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
2021-01-21T12:00:00-00:00,2021-01-21T13:00:00-00:00,2021-01-21,5,0,TH_NP15_GEN-APND,TH_NP15_GEN-APND,TH_NP15_GEN-APND,DAM,MGHG,LMP_GHG_PRC,TH_NP15_GEN-APND,ALL_APNODES,0,0,182
